23126	-2.92876e+003	1.97932e+001	9.96217e+001	-2.92831e+003	1.98000e+001	9.95977e+001	
23127	-2.93036e+003	1.97635e+001	9.90601e+001	-2.92992e+003	1.97723e+001	9.90762e+001	
23128	-2.93216e+003	1.97311e+001	9.85001e+001	-2.93171e+003	1.97378e+001	9.84895e+001	
23129	-2.93414e+003	1.96959e+001	9.79419e+001	-2.93370e+003	1.97046e+001	9.79145e+001	
23130	-2.93555e+003	1.96582e+001	9.73860e+001	-2.93511e+003	1.96650e+001	9.73797e+001	
23131	-2.93709e+003	1.96180e+001	9.68322e+001	-2.93664e+003	1.96268e+001	9.68570e+001	
23132	-2.93881e+003	1.95753e+001	9.62804e+001	-2.93837e+003	1.95821e+001	9.62956e+001	
23133	-2.94074e+003	1.95303e+001	9.57306e+001	-2.94029e+003	1.95391e+001	9.56883e+001	
23134	-2.94286e+003	1.94830e+001	9.51827e+001	-2.94241e+003	1.94897e+001	9.51577e+001	
23135	-2.94516e+003	1.94335e+001	9.46366e+001	-2.94471e+003	1.94423e+001	9.46664e+001	
23136	-2.94764e+003	1.93820e+001	9.40921e+001	-2.94720e+003	1.93888e+001	9.40587e+001	
23137	-2.95030e+003	1.93286e+001	9.35489e+001	-2.94986e+003	1.93374e+001	9.34983e+001	
23138	-2.95313e+003	1.92733e+001	9.30067e+001	-2.95268e+003	1.92801e+001	9.30314e+001	
23139	-2.95611e+003	1.92164e+001	9.24653e+001	-2.95566e+003	1.92252e+001	9.25074e+001	
23140	-2.95923e+003	1.91578e+001	9.19242e+001	-2.95878e+003	1.91646e+001	9.18805e+001	
23141	-2.96106e+003	1.90981e+001	9.13835e+001	-2.96061e+003	1.91070e+001	9.13328e+001	
23142	-2.96287e+003	1.90371e+001	9.08424e+001	-2.96241e+003	1.90440e+001	9.08663e+001	
23143	-2.96479e+003	1.89747e+001	9.03003e+001	-2.96434e+003	1.89836e+001	9.03380e+001	
23144	-2.96681e+003	1.89111e+001	8.97569e+001	-2.96636e+003	1.89180e+001	8.97472e+001	
23145	-2.96892e+003	1.88463e+001	8.92117e+001	-2.96847e+003	1.88552e+001	8.91560e+001	
23146	-2.97111e+003	1.87804e+001	8.86640e+001	-2.97065e+003	1.87873e+001	8.86517e+001	
23147	-2.97335e+003	1.87135e+001	8.81135e+001	-2.97290e+003	1.87225e+001	8.81578e+001	
23148	-2.97564e+003	1.86455e+001	8.75597e+001	-2.97519e+003	1.86525e+001	8.75737e+001	
23149	-2.97796e+003	1.85767e+001	8.70021e+001	-2.97751e+003	1.85857e+001	8.69791e+001	
23150	-2.97888e+003	1.85076e+001	8.64405e+001	-2.97842e+003	1.85146e+001	8.64259e+001	
23151	-2.97966e+003	1.84377e+001	8.58742e+001	-2.97920e+003	1.84468e+001	8.58201e+001	
23152	-2.98043e+003	1.83671e+001	8.53027e+001	-2.97998e+003	1.83742e+001	8.52635e+001	
23153	-2.98119e+003	1.82958e+001	8.47256e+001	-2.98074e+003	1.83049e+001	8.47663e+001	
23154	-2.98193e+003	1.82238e+001	8.41424e+001	-2.98147e+003	1.82309e+001	8.41694e+001	
23155	-2.98262e+003	1.81513e+001	8.35529e+001	-2.98217e+003	1.81605e+001	8.35009e+001	
23156	-2.98327e+003	1.80783e+001	8.29567e+001	-2.98282e+003	1.80855e+001	8.29173e+001	
23157	-2.98386e+003	1.80049e+001	8.23536e+001	-2.98341e+003	1.80140e+001	8.23935e+001	
23158	-2.98438e+003	1.79311e+001	8.17432e+001	-2.98393e+003	1.79382e+001	8.17693e+001	
23159	-2.98483e+003	1.78570e+001	8.11254e+001	-2.98438e+003	1.78662e+001	8.10721e+001	
23160	-2.98475e+003	1.77834e+001	8.05005e+001	-2.98430e+003	1.77906e+001	8.04629e+001	
23161	-2.98454e+003	1.77098e+001	7.98680e+001	-2.98408e+003	1.77190e+001	7.99062e+001	
23162	-2.98424e+003	1.76363e+001	7.92278e+001	-2.98378e+003	1.76435e+001	7.92525e+001	
23163	-2.98384e+003	1.75629e+001	7.85798e+001	-2.98338e+003	1.75722e+001	7.85295e+001	
23164	-2.98334e+003	1.74898e+001	7.79241e+001	-2.98289e+003	1.74971e+001	7.78872e+001	
23165	-2.98274e+003	1.74173e+001	7.72607e+001	-2.98229e+003	1.74266e+001	7.72967e+001	
23166	-2.98204e+003	1.73453e+001	7.65898e+001	-2.98159e+003	1.73526e+001	7.66133e+001	
23167	-2.98124e+003	1.72741e+001	7.59116e+001	-2.98078e+003	1.72834e+001	7.58649e+001	
23168	-2.98033e+003	1.72039e+001	7.52262e+001	-2.97988e+003	1.72112e+001	7.52098e+001	
23169	-2.97932e+003	1.71348e+001	7.45339e+001	-2.97886e+003	1.71441e+001	7.45658e+001	
23170	-2.97856e+003	1.70678e+001	7.38354e+001	-2.97811e+003	1.70751e+001	7.38150e+001	
23171	-2.97774e+003	1.70024e+001	7.31307e+001	-2.97728e+003	1.70117e+001	7.30888e+001	
23172	-2.97681e+003	1.69387e+001	7.24199e+001	-2.97636e+003	1.69461e+001	7.24411e+001	
23173	-2.97578e+003	1.68770e+001	7.17036e+001	-2.97533e+003	1.68863e+001	7.16632e+001	
23174	-2.97466e+003	1.68174e+001	7.09821e+001	-2.97421e+003	1.68248e+001	7.09736e+001	
23175	-2.97344e+003	1.67603e+001	7.02557e+001	-2.97298e+003	1.67697e+001	7.02804e+001	
23176	-2.97212e+003	1.67058e+001	6.95251e+001	-2.97167e+003	1.67131e+001	6.95167e+001	
23177	-2.97071e+003	1.66541e+001	6.87905e+001	-2.97026e+003	1.66634e+001	6.88113e+001	
23178	-2.96921e+003	1.66053e+001	6.80525e+001	-2.96875e+003	1.66127e+001	6.80506e+001	
23179	-2.96762e+003	1.65598e+001	6.73115e+001	-2.96716e+003	1.65693e+001	6.73288e+001	
23180	-2.96670e+003	1.65182e+001	6.65686e+001	-2.96625e+003	1.65257e+001	6.65479e+001	
23181	-2.96578e+003	1.64802e+001	6.58238e+001	-2.96532e+003	1.64896e+001	6.58113e+001	
23182	-2.96476e+003	1.64459e+001	6.50775e+001	-2.96431e+003	1.64533e+001	6.50693e+001	
23183	-2.96366e+003	1.64154e+001	6.43301e+001	-2.96321e+003	1.64249e+001	6.43102e+001	
23184	-2.96248e+003	1.63889e+001	6.35822e+001	-2.96202e+003	1.63964e+001	6.35864e+001	
23185	-2.96121e+003	1.63665e+001	6.28342e+001	-2.96075e+003	1.63759e+001	6.28270e+001	
23186	-2.95985e+003	1.63481e+001	6.20866e+001	-2.95940e+003	1.63556e+001	6.20770e+001	
23187	-2.95841e+003	1.63340e+001	6.13397e+001	-2.95796e+003	1.63434e+001	6.13325e+001	
23188	-2.95688e+003	1.63241e+001	6.05941e+001	-2.95643e+003	1.63315e+001	6.05887e+001	
23189	-2.95527e+003	1.63183e+001	5.98501e+001	-2.95482e+003	1.63232e+001	5.98430e+001	
23190	-2.95438e+003	1.63170e+001	5.91086e+001	-2.95393e+003	1.63188e+001	5.91036e+001	
23191	-2.95348e+003	1.63199e+001	5.83695e+001	-2.95302e+003	1.63139e+001	5.83612e+001	
23192	-2.95248e+003	1.63268e+001	5.76331e+001	-2.95203e+003	1.63209e+001	5.76172e+001	
23193	-2.95140e+003	1.63377e+001	5.68997e+001	-2.95095e+003	1.63234e+001	5.68819e+001	
23194	-2.95023e+003	1.63525e+001	5.61696e+001	-2.94978e+003	1.63382e+001	5.61439e+001	
23195	-2.94897e+003	1.63710e+001	5.54429e+001	-2.94852e+003	1.63567e+001	5.54180e+001	
23196	-2.94761e+003	1.63930e+001	5.47200e+001	-2.94716e+003	1.63787e+001	5.47239e+001	
23197	-2.94616e+003	1.64184e+001	5.40010e+001	-2.94571e+003	1.64041e+001	5.40023e+001	
23198	-2.94462e+003	1.64469e+001	5.32862e+001	-2.94417e+003	1.64326e+001	5.32500e+001	
23199	-2.94298e+003	1.64784e+001	5.25755e+001	-2.94254e+003	1.64640e+001	5.25444e+001	
23200	-2.94206e+003	1.65124e+001	5.18696e+001	-2.94161e+003	1.64980e+001	5.18791e+001	
23201	-2.94113e+003	1.65488e+001	5.11682e+001	-2.94068e+003	1.65344e+001	5.11734e+001	
23202	-2.94010e+003	1.65873e+001	5.04713e+001	-2.93965e+003	1.65730e+001	5.04314e+001	
23203	-2.93898e+003	1.66278e+001	4.97788e+001	-2.93854e+003	1.66134e+001	4.97452e+001	
23204	-2.93778e+003	1.66698e+001	4.90907e+001	-2.93733e+003	1.66554e+001	4.91074e+001	
23205	-2.93649e+003	1.67131e+001	4.84070e+001	-2.93604e+003	1.66987e+001	4.83940e+001	
23206	-2.93512e+003	1.67574e+001	4.77275e+001	-2.93467e+003	1.67430e+001	4.76837e+001	
23207	-2.93367e+003	1.68024e+001	4.70523e+001	-2.93322e+003	1.67880e+001	4.70640e+001	
23208	-2.93214e+003	1.68478e+001	4.63811e+001	-2.93170e+003	1.68335e+001	4.63886e+001	
23209	-2.93055e+003	1.68934e+001	4.57139e+001	-2.93010e+003	1.68791e+001	4.56911e+001	
23210	-2.92970e+003	1.69385e+001	4.50508e+001	-2.92925e+003	1.69242e+001	4.50090e+001	
23211	-2.92887e+003	1.69831e+001	4.43913e+001	-2.92842e+003	1.69688e+001	4.43705e+001	
23212	-2.92798e+003	1.70271e+001	4.37351e+001	-2.92754e+003	1.70128e+001	4.37532e+001	
23213	-2.92705e+003	1.70702e+001	4.30820e+001	-2.92660e+003	1.70559e+001	4.30710e+001	
23214	-2.92606e+003	1.71122e+001	4.24316e+001	-2.92562e+003	1.70978e+001	4.23919e+001	
23215	-2.92504e+003	1.71528e+001	4.17837e+001	-2.92459e+003	1.71385e+001	4.17935e+001	
23216	-2.92399e+003	1.71919e+001	4.11380e+001	-2.92354e+003	1.71776e+001	4.11540e+001	
23217	-2.92291e+003	1.72293e+001	4.04942e+001	-2.92246e+003	1.72149e+001	4.04678e+001	
23218	-2.92181e+003	1.72649e+001	3.98519e+001	-2.92137e+003	1.72505e+001	3.98163e+001	
23219	-2.92070e+003	1.72984e+001	3.92109e+001	-2.92026e+003	1.72840e+001	3.92185e+001	
23220	-2.92024e+003	1.73294e+001	3.85712e+001	-2.91979e+003	1.73150e+001	3.85813e+001	
23221	-2.91984e+003	1.73582e+001	3.79321e+001	-2.91939e+003	1.73438e+001	3.79300e+001	
23222	-2.91945e+003	1.73846e+001	3.72932e+001	-2.91901e+003	1.73702e+001	3.73001e+001	
23223	-2.91908e+003	1.74087e+001	3.66542e+001	-2.91863e+003	1.73943e+001	3.66321e+001	
23224	-2.91873e+003	1.74304e+001	3.60147e+001	-2.91829e+003	1.74160e+001	3.59909e+001	
23225	-2.91842e+003	1.74496e+001	3.53744e+001	-2.91798e+003	1.74352e+001	3.53628e+001	
23226	-2.91815e+003	1.74663e+001	3.47330e+001	-2.91771e+003	1.74519e+001	3.47340e+001	
23227	-2.91793e+003	1.74806e+001	3.40902e+001	-2.91748e+003	1.74662e+001	3.40737e+001	
23228	-2.91776e+003	1.74924e+001	3.34456e+001	-2.91732e+003	1.74780e+001	3.34296e+001	
23229	-2.91766e+003	1.75018e+001	3.27990e+001	-2.91721e+003	1.74874e+001	3.27953e+001	
23230	-2.91782e+003	1.75085e+001	3.21506e+001	-2.91737e+003	1.74941e+001	3.21448e+001	
23231	-2.91808e+003	1.75129e+001	3.14997e+001	-2.91763e+003	1.74985e+001	3.14935e+001	
23232	-2.91841e+003	1.75150e+001	3.08460e+001	-2.91797e+003	1.75016e+001	3.08370e+001	
23233	-2.91884e+003	1.75148e+001	3.01895e+001	-2.91840e+003	1.75020e+001	3.01807e+001	
23234	-2.91936e+003	1.75124e+001	2.95298e+001	-2.91892e+003	1.74995e+001	2.95245e+001	
23235	-2.91998e+003	1.75078e+001	2.88669e+001	-2.91954e+003	1.75024e+001	2.88614e+001	
23236	-2.92071e+003	1.75011e+001	2.82008e+001	-2.92026e+003	1.74957e+001	2.81902e+001	
23237	-2.92154e+003	1.74924e+001	2.75312e+001	-2.92110e+003	1.75015e+001	2.75308e+001	
23238	-2.92250e+003	1.74817e+001	2.68582e+001	-2.92205e+003	1.74888e+001	2.68644e+001	
23239	-2.92357e+003	1.74691e+001	2.61818e+001	-2.92312e+003	1.74782e+001	2.61922e+001	
23240	-2.92438e+003	1.74546e+001	2.55025e+001	-2.92393e+003	1.74617e+001	2.54928e+001	
23241	-2.92528e+003	1.74383e+001	2.48199e+001	-2.92483e+003	1.74474e+001	2.48055e+001	
23242	-2.92631e+003	1.74201e+001	2.41342e+001	-2.92587e+003	1.74272e+001	2.41432e+001	
23243	-2.92748e+003	1.74002e+001	2.34454e+001	-2.92704e+003	1.74093e+001	2.34598e+001	
23244	-2.92880e+003	1.73785e+001	2.27537e+001	-2.92835e+003	1.73856e+001	2.27385e+001	
23245	-2.93026e+003	1.73551e+001	2.20594e+001	-2.92981e+003	1.73643e+001	2.20589e+001	
23246	-2.93186e+003	1.73300e+001	2.13627e+001	-2.93142e+003	1.73371e+001	2.13746e+001	
23247	-2.93362e+003	1.73032e+001	2.06639e+001	-2.93317e+003	1.73123e+001	2.06390e+001	
23248	-2.93553e+003	1.72746e+001	1.99632e+001	-2.93508e+003	1.72818e+001	1.99472e+001	
23249	-2.93759e+003	1.72444e+001	1.92611e+001	-2.93715e+003	1.72535e+001	1.92315e+001	
23250	-2.93981e+003	1.72124e+001	1.85579e+001	-2.93937e+003	1.72196e+001	1.85481e+001	
23251	-2.94128e+003	1.71789e+001	1.78545e+001	-2.94083e+003	1.71881e+001	1.78777e+001	
23252	-2.94281e+003	1.71436e+001	1.71508e+001	-2.94236e+003	1.71508e+001	1.71483e+001	
23253	-2.94450e+003	1.71065e+001	1.64472e+001	-2.94406e+003	1.71157e+001	1.64752e+001	
23254	-2.94636e+003	1.70677e+001	1.57441e+001	-2.94591e+003	1.70749e+001	1.57628e+001	
23255	-2.94838e+003	1.70270e+001	1.50420e+001	-2.94794e+003	1.70362e+001	1.50086e+001	
23256	-2.95057e+003	1.69844e+001	1.43413e+001	-2.95012e+003	1.69916e+001	1.43199e+001	
23257	-2.95291e+003	1.69399e+001	1.36424e+001	-2.95246e+003	1.69491e+001	1.36029e+001	
23258	-2.95542e+003	1.68935e+001	1.29458e+001	-2.95497e+003	1.69008e+001	1.29324e+001	
23259	-2.95808e+003	1.68452e+001	1.22519e+001	-2.95763e+003	1.68544e+001	1.22879e+001	
23260	-2.95956e+003	1.67953e+001	1.15616e+001	-2.95911e+003	1.68025e+001	1.15855e+001	
23261	-2.96106e+003	1.67434e+001	1.08749e+001	-2.96061e+003	1.67527e+001	1.09123e+001	
23262	-2.96271e+003	1.66896e+001	1.01922e+001	-2.96226e+003	1.66969e+001	1.01631e+001	
23263	-2.96451e+003	1.66337e+001	9.51371e+000	-2.96406e+003	1.66430e+001	9.47231e+000	
23264	-2.96645e+003	1.65759e+001	8.83984e+000	-2.96600e+003	1.65832e+001	8.86570e+000	
23265	-2.96853e+003	1.65160e+001	8.17091e+000	-2.96808e+003	1.65254e+001	8.12259e+000	
23266	-2.97074e+003	1.64542e+001	7.50718e+000	-2.97029e+003	1.64615e+001	7.53500e+000	
23267	-2.97307e+003	1.63904e+001	6.84890e+000	-2.97262e+003	1.63997e+001	6.89396e+000	
23268	-2.97552e+003	1.63247e+001	6.19627e+000	-2.97507e+003	1.63320e+001	6.16156e+000	
23269	-2.97808e+003	1.62570e+001	5.54946e+000	-2.97762e+003	1.62664e+001	5.60099e+000	
23270	-2.97943e+003	1.61880e+001	4.90907e+000	-2.97897e+003	1.61954e+001	4.94026e+000	
23271	-2.98074e+003	1.61172e+001	4.27477e+000	-2.98029e+003	1.61266e+001	4.22638e+000	
23272	-2.98214e+003	1.60446e+001	3.64657e+000	-2.98169e+003	1.60521e+001	3.60998e+000	
23273	-2.98362e+003	1.59703e+001	3.02446e+000	-2.98316e+003	1.59798e+001	2.97080e+000	
23274	-2.98516e+003	1.58943e+001	2.40842e+000	-2.98470e+003	1.59018e+001	2.38727e+000	
23275	-2.98676e+003	1.58167e+001	1.79837e+000	-2.98630e+003	1.58262e+001	1.84973e+000	
23276	-2.98840e+003	1.57376e+001	1.19421e+000	-2.98795e+003	1.57450e+001	1.19577e+000	
23277	-2.99008e+003	1.56570e+001	5.95783e-001	-2.98963e+003	1.56665e+001	6.53956e-001	
23278	-2.99178e+003	1.55750e+001	2.91803e-003	-2.99133e+003	1.55825e+001	3.94459e-002	
23279	-2.99350e+003	1.54917e+001	-5.84601e-001	-2.99305e+003	1.55013e+001	-6.39786e-001	
23280	-2.99422e+003	1.54079e+001	-1.16658e+000	-2.99376e+003	1.54155e+001	-1.17508e+000	
23281	-2.99483e+003	1.53230e+001	-1.74367e+000	-2.99438e+003	1.53326e+001	-1.80029e+000	
23282	-2.99543e+003	1.52371e+001	-2.31623e+000	-2.99498e+003	1.52447e+001	-2.35352e+000	
23283	-2.99601e+003	1.51503e+001	-2.88454e+000	-2.99556e+003	1.51599e+001	-2.82770e+000	
23284	-2.99656e+003	1.50626e+001	-3.44896e+000	-2.99611e+003	1.50702e+001	-3.40805e+000	
23285	-2.99708e+003	1.49741e+001	-4.00980e+000	-2.99662e+003	1.49838e+001	-3.95107e+000	
23286	-2.99755e+003	1.48850e+001	-4.56741e+000	-2.99709e+003	1.48927e+001	-4.60480e+000	
23287	-2.99797e+003	1.47954e+001	-5.12215e+000	-2.99751e+003	1.48051e+001	-5.17788e+000	
23288	-2.99833e+003	1.47053e+001	-5.67435e+000	-2.99787e+003	1.47131e+001	-5.63429e+000	
23289	-2.99862e+003	1.46149e+001	-6.22437e+000	-2.99817e+003	1.46246e+001	-6.27994e+000	
23290	-2.99885e+003	1.45243e+001	-6.77253e+000	-2.99840e+003	1.45320e+001	-6.78545e+000	
23291	-2.99868e+003	1.44344e+001	-7.31875e+000	-2.99822e+003	1.44441e+001	-7.26210e+000	
23292	-2.99839e+003	1.43445e+001	-7.86370e+000	-2.99794e+003	1.43522e+001	-7.87496e+000	
23293	-2.99804e+003	1.42547e+001	-8.40770e+000	-2.99758e+003	1.42645e+001	-8.35214e+000	
23294	-2.99760e+003	1.41652e+001	-8.95101e+000	-2.99715e+003	1.41730e+001	-8.91152e+000	
23295	-2.99710e+003	1.40760e+001	-9.49385e+000	-2.99664e+003	1.40859e+001	-9.54648e+000	
23296	-2.99651e+003	1.39873e+001	-1.00364e+001	-2.99606e+003	1.39952e+001	-1.00725e+001	
23297	-2.99585e+003	1.38993e+001	-1.05789e+001	-2.99540e+003	1.39091e+001	-1.06299e+001	
23298	-2.99512e+003	1.38120e+001	-1.11214e+001	-2.99466e+003	1.38198e+001	-1.10848e+001	
23299	-2.99432e+003	1.37255e+001	-1.16641e+001	-2.99386e+003	1.37354e+001	-1.16101e+001	
23300	-2.99344e+003	1.36402e+001	-1.22070e+001	-2.99299e+003	1.36480e+001	-1.22386e+001	
23301	-2.99279e+003	1.35568e+001	-1.27497e+001	-2.99234e+003	1.35667e+001	-1.26988e+001	
23302	-2.99210e+003	1.34748e+001	-1.32927e+001	-2.99165e+003	1.34827e+001	-1.32649e+001	
23303	-2.99136e+003	1.33943e+001	-1.38358e+001	-2.99090e+003	1.34042e+001	-1.38828e+001	
23304	-2.99056e+003	1.33155e+001	-1.43789e+001	-2.99011e+003	1.33235e+001	-1.44109e+001	
23305	-2.98972e+003	1.32385e+001	-1.49221e+001	-2.98926e+003	1.32484e+001	-1.48745e+001	
23306	-2.98883e+003	1.31636e+001	-1.54650e+001	-2.98837e+003	1.31715e+001	-1.54319e+001	
23307	-2.98790e+003	1.30908e+001	-1.60075e+001	-2.98744e+003	1.31007e+001	-1.60462e+001	
23308	-2.98694e+003	1.30204e+001	-1.65494e+001	-2.98648e+003	1.30283e+001	-1.65743e+001	
23309	-2.98594e+003	1.29525e+001	-1.70904e+001	-2.98548e+003	1.29625e+001	-1.71284e+001	
23310	-2.98546e+003	1.28881e+001	-1.76298e+001	-2.98501e+003	1.28961e+001	-1.76015e+001	
23311	-2.98501e+003	1.28267e+001	-1.81677e+001	-2.98455e+003	1.28367e+001	-1.81297e+001	
23312	-2.98453e+003	1.27683e+001	-1.87038e+001	-2.98408e+003	1.27764e+001	-1.87137e+001	
23313	-2.98403e+003	1.27133e+001	-1.92377e+001	-2.98358e+003	1.27233e+001	-1.92019e+001	
23314	-2.98351e+003	1.26617e+001	-1.97691e+001	-2.98306e+003	1.26697e+001	-1.97866e+001	
23315	-2.98297e+003	1.26137e+001	-2.02975e+001	-2.98251e+003	1.26238e+001	-2.03235e+001	
23316	-2.98240e+003	1.25696e+001	-2.08226e+001	-2.98194e+003	1.25776e+001	-2.08026e+001	
23317	-2.98181e+003	1.25294e+001	-2.13440e+001	-2.98135e+003	1.25394e+001	-2.13648e+001	
23318	-2.98119e+003	1.24932e+001	-2.18613e+001	-2.98073e+003	1.25013e+001	-2.18443e+001	
23319	-2.98054e+003	1.24613e+001	-2.23741e+001	-2.98009e+003	1.24714e+001	-2.23546e+001	
23320	-2.98022e+003	1.24342e+001	-2.28816e+001	-2.97976e+003	1.24423e+001	-2.28910e+001	
23321	-2.97988e+003	1.24116e+001	-2.33838e+001	-2.97943e+003	1.24217e+001	-2.33682e+001	
23322	-2.97951e+003	1.23935e+001	-2.38803e+001	-2.97906e+003	1.24016e+001	-2.38842e+001	
23323	-2.97909e+003	1.23800e+001	-2.43708e+001	-2.97863e+003	1.23901e+001	-2.43751e+001	
23324	-2.97861e+003	1.23712e+001	-2.48549e+001	-2.97815e+003	1.23792e+001	-2.48490e+001	
23325	-2.97806e+003	1.23670e+001	-2.53323e+001	-2.97761e+003	1.23771e+001	-2.53304e+001	
23326	-2.97745e+003	1.23674e+001	-2.58027e+001	-2.97699e+003	1.23744e+001	-2.58025e+001	
23327	-2.97675e+003	1.23726e+001	-2.62658e+001	-2.97630e+003	1.23726e+001	-2.62617e+001	
23328	-2.97597e+003	1.23823e+001	-2.67213e+001	-2.97552e+003	1.23819e+001	-2.67255e+001	
23329	-2.97510e+003	1.23965e+001	-2.71689e+001	-2.97465e+003	1.23827e+001	-2.71635e+001	
23330	-2.97412e+003	1.24151e+001	-2.76086e+001	-2.97367e+003	1.24013e+001	-2.75874e+001	
23331	-2.97339e+003	1.24382e+001	-2.80396e+001	-2.97294e+003	1.24243e+001	-2.80437e+001	
23332	-2.97257e+003	1.24653e+001	-2.84622e+001	-2.97212e+003	1.24515e+001	-2.84604e+001	
23333	-2.97163e+003	1.24965e+001	-2.88763e+001	-2.97117e+003	1.24827e+001	-2.88592e+001	
23334	-2.97054e+003	1.25314e+001	-2.92817e+001	-2.97009e+003	1.25176e+001	-2.92978e+001	
23335	-2.96932e+003	1.25699e+001	-2.96784e+001	-2.96887e+003	1.25561e+001	-2.96722e+001	
23336	-2.96795e+003	1.26117e+001	-3.00662e+001	-2.96750e+003	1.25979e+001	-3.00294e+001	
23337	-2.96643e+003	1.26565e+001	-3.04452e+001	-2.96598e+003	1.26427e+001	-3.04412e+001	
23338	-2.96475e+003	1.27041e+001	-3.08153e+001	-2.96430e+003	1.26903e+001	-3.07850e+001	
23339	-2.96291e+003	1.27542e+001	-3.11766e+001	-2.96246e+003	1.27403e+001	-3.11817e+001	
23340	-2.96170e+003	1.28061e+001	-3.15287e+001	-2.96125e+003	1.27922e+001	-3.15545e+001	
23341	-2.96041e+003	1.28597e+001	-3.18720e+001	-2.95996e+003	1.28459e+001	-3.18381e+001	
23342	-2.95895e+003	1.29148e+001	-3.22066e+001	-2.95850e+003	1.29010e+001	-3.22358e+001	
23343	-2.95733e+003	1.29711e+001	-3.25325e+001	-2.95688e+003	1.29572e+001	-3.25304e+001	
23344	-2.95554e+003	1.30281e+001	-3.28499e+001	-2.95509e+003	1.30142e+001	-3.28011e+001	
23345	-2.95360e+003	1.30855e+001	-3.31589e+001	-2.95315e+003	1.30716e+001	-3.31619e+001	
23346	-2.95150e+003	1.31429e+001	-3.34595e+001	-2.95105e+003	1.31291e+001	-3.34113e+001	
23347	-2.94926e+003	1.32001e+001	-3.37520e+001	-2.94881e+003	1.31862e+001	-3.37299e+001	
23348	-2.94687e+003	1.32565e+001	-3.40364e+001	-2.94642e+003	1.32427e+001	-3.40675e+001	
23349	-2.94436e+003	1.33120e+001	-3.43129e+001	-2.94391e+003	1.32981e+001	-3.42838e+001	
23350	-2.94172e+003	1.33661e+001	-3.45818e+001	-2.94127e+003	1.33522e+001	-3.45687e+001	
23351	-2.94019e+003	1.34181e+001	-3.48429e+001	-2.93974e+003	1.34042e+001	-3.48592e+001	
23352	-2.93868e+003	1.34680e+001	-3.50966e+001	-2.93823e+003	1.34541e+001	-3.50533e+001	
23353	-2.93708e+003	1.35156e+001	-3.53431e+001	-2.93663e+003	1.35018e+001	-3.53131e+001	
23354	-2.93541e+003	1.35607e+001	-3.55827e+001	-2.93496e+003	1.35469e+001	-3.56053e+001	
23355	-2.93368e+003	1.36030e+001	-3.58154e+001	-2.93324e+003	1.35892e+001	-3.58274e+001	
23356	-2.93191e+003	1.36423e+001	-3.60416e+001	-2.93147e+003	1.36284e+001	-3.60592e+001	
23357	-2.93012e+003	1.36784e+001	-3.62613e+001	-2.92967e+003	1.36645e+001	-3.62498e+001	
23358	-2.92832e+003	1.37110e+001	-3.64749e+001	-2.92788e+003	1.36971e+001	-3.64401e+001	
23359	-2.92653e+003	1.37401e+001	-3.66825e+001	-2.92609e+003	1.37262e+001	-3.66663e+001	
23360	-2.92594e+003	1.37650e+001	-3.68842e+001	-2.92549e+003	1.37512e+001	-3.68583e+001	
23361	-2.92550e+003	1.37861e+001	-3.70802e+001	-2.92506e+003	1.37723e+001	-3.70729e+001	
23362	-2.92513e+003	1.38034e+001	-3.72709e+001	-2.92468e+003	1.37895e+001	-3.72502e+001	
23363	-2.92483e+003	1.38167e+001	-3.74565e+001	-2.92439e+003	1.38028e+001	-3.74507e+001	
23364	-2.92464e+003	1.38260e+001	-3.76372e+001	-2.92419e+003	1.38121e+001	-3.76325e+001	
23365	-2.92455e+003	1.38313e+001	-3.78132e+001	-2.92411e+003	1.38174e+001	-3.78001e+001	
23366	-2.92461e+003	1.38327e+001	-3.79848e+001	-2.92416e+003	1.38199e+001	-3.79727e+001	
23367	-2.92481e+003	1.38302e+001	-3.81521e+001	-2.92436e+003	1.38188e+001	-3.81404e+001	
23368	-2.92517e+003	1.38238e+001	-3.83154e+001	-2.92473e+003	1.38124e+001	-3.83076e+001	
23369	-2.92572e+003	1.38137e+001	-3.84749e+001	-2.92527e+003	1.38152e+001	-3.84685e+001	
23370	-2.92651e+003	1.37998e+001	-3.86307e+001	-2.92607e+003	1.38007e+001	-3.86166e+001	
23371	-2.92752e+003	1.37823e+001	-3.87831e+001	-2.92707e+003	1.37920e+001	-3.87707e+001	
23372	-2.92875e+003	1.37615e+001	-3.89325e+001	-2.92830e+003	1.37691e+001	-3.89406e+001	
23373	-2.93020e+003	1.37373e+001	-3.90790e+001	-2.92976e+003	1.37470e+001	-3.90560e+001	
23374	-2.93190e+003	1.37100e+001	-3.92227e+001	-2.93145e+003	1.37177e+001	-3.92040e+001	
23375	-2.93384e+003	1.36797e+001	-3.93641e+001	-2.93340e+003	1.36894e+001	-3.93373e+001	
23376	-2.93604e+003	1.36466e+001	-3.95031e+001	-2.93559e+003	1.36543e+001	-3.94979e+001	
23377	-2.93850e+003	1.36109e+001	-3.96402e+001	-2.93805e+003	1.36205e+001	-3.96657e+001	
23378	-2.94122e+003	1.35726e+001	-3.97753e+001	-2.94077e+003	1.35803e+001	-3.97809e+001	
23379	-2.94421e+003	1.35320e+001	-3.99087e+001	-2.94376e+003	1.35418e+001	-3.99363e+001	
23380	-2.94626e+003	1.34895e+001	-4.00406e+001	-2.94581e+003	1.34973e+001	-4.00601e+001	
